 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,26,1.325,0,0,1.325
2,1,0,2,0,10,0.556,0,0,0.556
3,3,1,3,1,14,0.294,1,0,0.453
4,1,0,2,0,11,0.616,0,0,0.616
5,3,1,3,3,25,0.502,1,0,1.069
6,1,0,2,0,6,0.386,0,0,0.386
7,1,0,2,0,1,0.085,0,0,0.085
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,12,0.641,0,0,0.641
10,1,0,2,0,15,0.698,0,0,0.698
11,1,0,2,0,4,0.213,0,0,0.213
