 ,Value,Count
1,0,4111529
2,1,279137
3,2,88440
4,3,49653
5,4,33524
6,5,25005
7,6,19641
8,7,16612
9,8,14186
10,9,12544
11,10,10864
12,11,9706
13,12,8838
14,13,8017
15,14,7153
16,15,6594
17,16,5918
18,17,5409
19,18,5192
20,19,4766
21,20,4450
22,21,4272
23,22,3964
24,23,3695
25,24,3492
26,25,3359
27,26,3338
28,27,3210
29,28,3005
30,29,2876
31,30,2784
32,31,2788
33,32,2685
34,33,2578
35,34,2488
36,35,2412
37,36,2283
38,37,2294
39,38,2154
40,39,2219
41,40,2002
42,41,2075
43,42,2015
44,43,1992
45,44,1818
46,45,1859
47,46,1767
48,47,1745
49,48,1581
50,49,1640
51,50,1570
52,51,1519
53,52,1546
54,53,1508
55,54,1471
56,55,1437
57,56,1428
58,57,1333
59,58,1291
60,59,1292
61,60,1255
62,61,1244
63,62,1254
64,63,1231
65,64,1189
66,65,1183
67,66,1139
68,67,1041
69,68,1070
70,69,1042
71,70,1099
72,71,1044
73,72,1017
74,73,1002
75,74,919
76,75,964
77,76,939
78,77,909
79,78,844
80,79,816
81,80,795
82,81,780
83,82,823
84,83,769
85,84,714
86,85,762
87,86,746
88,87,665
89,88,656
90,89,686
91,90,660
92,91,619
93,92,618
94,93,585
95,94,568
96,95,560
97,96,507
98,97,501
99,98,523
100,99,486
101,100,439
102,101,437
103,102,425
104,103,436
105,104,398
106,105,401
107,106,413
108,107,352
109,108,384
110,109,290
111,110,346
112,111,305
113,112,301
114,113,316
115,114,281
116,115,284
117,116,278
118,117,270
119,118,224
120,119,216
121,120,206
122,121,215
123,122,230
124,123,185
125,124,181
126,125,196
127,126,163
128,127,141
129,128,161
130,129,147
131,130,144
132,131,127
133,132,151
134,133,102
135,134,106
136,135,113
137,136,124
138,137,95
139,138,111
140,139,91
141,140,85
142,141,90
143,142,78
144,143,81
145,144,66
146,145,67
147,146,75
148,147,66
149,148,52
150,149,67
151,150,58
152,151,57
153,152,50
154,153,52
155,154,38
156,155,37
157,156,41
158,157,36
159,158,33
160,159,46
161,160,35
162,161,28
163,162,28
164,163,25
165,164,24
166,165,23
167,166,26
168,167,19
169,168,31
170,169,21
171,170,21
172,171,18
173,172,20
174,173,18
175,174,13
176,175,14
177,176,16
178,177,6
179,178,15
180,179,16
181,180,7
182,181,10
183,182,5
184,183,12
185,184,1
186,185,7
187,186,5
188,187,9
189,188,5
190,189,4
191,190,5
192,191,5
193,192,8
194,193,4
195,194,6
196,195,4
197,196,6
198,197,4
199,198,6
200,199,4
201,200,2
202,201,1
203,202,1
204,203,3
205,204,3
206,205,3
207,206,2
208,207,5
209,208,4
210,209,2
211,210,2
212,211,2
213,212,3
214,213,4
215,214,2
216,215,2
217,216,2
218,217,0
219,218,1
220,219,1
221,220,1
222,221,1
223,222,0
224,223,0
225,224,0
226,225,0
227,226,0
228,227,0
229,228,0
230,229,0
231,230,0
232,231,0
233,232,0
234,233,0
235,234,0
236,235,0
237,236,0
238,237,0
239,238,0
240,239,0
241,240,0
242,241,0
243,242,0
244,243,0
245,244,0
246,245,0
247,246,0
248,247,0
249,248,0
250,249,0
251,250,0
252,251,0
253,252,0
254,253,0
255,254,0
256,255,0
